グーードッグ　とろけるコク旨チーズ,298,https://www.lawson.co.jp/recommend/original/detail/1400530_1996.html,パリッとジューシーなソーセージをトッピングし、ホワイトソースとチェダーチーズソース、モザレラチーズをトッピングしました。黒胡椒マヨがアクセントです。
グーードッグ　トマトオニオン,298,https://www.lawson.co.jp/recommend/original/detail/1400804_1996.html,大きくパリッとジューシーなソーセージをトッピングし、ダイストマト・オニオン・ピクルスを添え、ピリリとハラペーニョをきかせました。
マルゲリータ,230,https://www.lawson.co.jp/recommend/original/detail/1400529_1996.html,ふっくら、もっちりとした生地で自家製トマト・ソースとモッツァレラチーズを包みました。
トルティーヤ　ハム＆4種のチーズ,230,https://www.lawson.co.jp/recommend/original/detail/1398462_1996.html,トルティーヤ生地に、4種のとろけるチーズをトッピングしました。
トルティーヤ　プルコギ,248,https://www.lawson.co.jp/recommend/original/detail/1398461_1996.html,コチュジャン調味料のコク深い辛み、隠し味に洋梨果汁、リンゴ果汁のフルーティな甘みが特徴です。
ダブルウインナー＆トマト・ソース,248,https://www.lawson.co.jp/recommend/original/detail/1400528_1996.html,ふっくら、もっちりとした生地でウインナーと粒マスタード入りトマト・ソースを包みました。
バターチキンカレー,268,https://www.lawson.co.jp/recommend/original/detail/1398460_1996.html,マイルドなカレーソースとごろっとした鶏むね肉、チーズをナン風生地で包みました。
ふわふわ、とろとろのフレンチトースト,198,https://www.lawson.co.jp/recommend/original/detail/1390307_1996.html,「ふわふわ、とろとろ」の食感に仕上げたフレンチトーストです。
マチノパン　はちみつ×チーズ、たまにくるみ,150,https://www.lawson.co.jp/recommend/original/detail/1401749_1996.html,歯切れのよい生地に、クセになる甘じょっぱい味付けのカマンベール入りチーズクリームと、はちみつソース、くるみを包みました。
クッキーデニッシュコロネ　フロマージュ,135,https://www.lawson.co.jp/recommend/original/detail/1401748_1996.html,デニッシュ生地とクッキー生地の2種類の生地を使用した食感を楽しめるコロネに、ミルクホイップにクリームチーズとレモン果汁を加えたホイップクリームを注入しました。
四角いキーマカレーパン,140,https://www.lawson.co.jp/recommend/original/detail/1401747_1996.html,もっちりとした食感の生地に具材感のあるキーマカレーフィリングを包み、チーズをトッピングしました。上部を十字にカットし、中身の具材感が見える商品です。
てりやきハンバーガー,116,https://www.lawson.co.jp/recommend/original/detail/1401746_1996.html,しっとりとした食感のバンズに、ほぐれ感のあるパティとてりやきソース、マヨネーズをサンドしました。
タルタルソースのフィッシュバーガー,145,https://www.lawson.co.jp/recommend/original/detail/1401745_1996.html,しっとりとした食感のバンズに、フィッシュフライと具材感のあるタルタルソースをサンドしました。フィッシュフライと相性がよいこだわりのタルタルソースです。
塩バニラメロンパン,140,https://www.lawson.co.jp/recommend/original/detail/1401533_1996.html,ほんのり塩味がありしっとりとした生地に、塩バニラクッキー生地を被せ、北海道産生クリーム入りの塩バニラホイップをサンドしました。塩の塩味とホイップクリームのあまさがクセになる商品です。
グリル野菜とミートソースのデニッシュ,145,https://www.lawson.co.jp/recommend/original/detail/1401532_1996.html,レンコンや赤ピーマン、玉ねぎなどを配合した食感のあるトマトペーストのフィリングと、トマトをベースにしたミートフィリングをあわせ、チーズとパセリをトッピングしました。
あらびきソーセージのこんがりチーズパン,135,https://www.lawson.co.jp/recommend/original/detail/1401531_1996.html,もっちりとした食感の生地に、あらびきソーセージとピザソースを包み、チーズをトッピングして焼き上げました。
NL　モーニングオルジュ　2個入,120,https://www.lawson.co.jp/recommend/original/detail/1401530_1996.html,大麦入りの生地に、プルーンピューレとはちみつを配合した2個入りの食事パンです。マーガリン・ショートニング・上白糖を使用せずにプルーンとはちみつで自然の甘さを表現しました。オルジュとはフランス語で大麦という意味です。
マチノパン　ふわふわやわらかミニブレッド　3枚入,180,https://www.lawson.co.jp/recommend/original/detail/1390309_1996.html,はちみつと生クリーム、バターをたっぷり使用した、しっとり、もっちりとした「ミニ食パン」をイメージしたパンです。そのまま食べても、トーストしてもお楽しみいただけます。
マチノパン　あんこ天国,150,https://www.lawson.co.jp/recommend/original/detail/1397092_1996.html,しっとりとした生地に粒あんをたっぷり包んだ、ずっしりとしたあんぱんです。使用しているつぶあんについては、氷砂糖を入れて一緒に炊くことで、雑味の無いスッキリとした上品な甘さに仕上げています。あんこ好きにはたまらないあんぱんです。
マチノパン　Wクリーム角ぱん,160,https://www.lawson.co.jp/recommend/original/detail/1390311_1996.html,しっとり口どけの良いパン生地で、北海道牛乳使用の濃厚なカスタードクリームと、なめらかなカスタードクリームを入れた、中身がぎっしり詰まった2層のクリームパンです。
マチノパン　ブルーベリー＆クリームチーズ　2個入,150,https://www.lawson.co.jp/recommend/original/detail/1401360_1996.html,発酵種を使用した小麦風味豊かな生地にブルーベリーを練り込み、チーズクリームを包みました。具材感のあるベリーと濃厚なチーズクリームの相性がぴったりの商品です。
マチノパン　フランスパンのフレンチトースト　2個入,150,https://www.lawson.co.jp/recommend/original/detail/1390316_1996.html,小麦の風味豊かなフランスパン生地を焼き上げた後、たまご味のフレンチ液をしっかりと両面に染み込ませ、再度オーブンで焼き上げました。中はじゅわっともっちりした食感で、外側は香ばしい味わいです。
マチノパン　ミルクとバターのフランスパン,150,https://www.lawson.co.jp/recommend/original/detail/1390317_1996.html,フランス産小麦の小麦粉が入った香りのよいパンに、練乳やバターを配合した濃厚感のあるミルククリームをサンドしました。
マチノパン　めんたいフランス,150,https://www.lawson.co.jp/recommend/original/detail/1390319_1996.html,長時間熟成種「ルヴァン」を使用したフランスパン生地に、粒残りの良い明太子フィリングをサンドし、更に上部にもトッピングしました。明太子をたっぷり使用し、プチプチ食感が楽しめる仕立てです。
マチノパン　ほぐし牛肉の焼カレーパン,150,https://www.lawson.co.jp/recommend/original/detail/1400539_1996.html,口どけのよいパン生地に、ほぐした牛肉の存在感があり、じっくり炒めた玉ねぎのうまみのある欧風カレーを包み、顆粒チーズとパセリをトッピングし焼き上げました。
カスタードケーキデニッシュ,110,https://www.lawson.co.jp/recommend/original/detail/1400538_1996.html,歯切れのよいデニッシュ生地に、カスタードクリームとカステラ風味のケーキ生地を包みました。
クリーミーホイップデニッシュ,135,https://www.lawson.co.jp/recommend/original/detail/1390320_1996.html,デニッシュの中に、コクがありながら口溶けのよいホイップクリームをたっぷり入れました。
チョコレートデニッシュ,135,https://www.lawson.co.jp/recommend/original/detail/1390321_1996.html,発酵バター入りマーガリンを使用したデニッシュ生地で、ミルク感のあるチョコレートを包み焼き上げました。ほんのりバターが香るデニッシュに仕上げました。
